id,detected_lang,score
40141,de,0.9935
33390,de,0.9936
34992,de,0.9938
37449,de,0.9945
33984,de,0.9931
35807,de,0.9942
38023,de,0.9936
33467,de,0.9834
41253,de,0.9932
33838,de,0.9941
41088,de,0.9934
38450,de,0.9937
35491,de,0.9941
38826,de,0.994
39113,de,0.994
36615,de,0.9932
42651,de,0.9942
34917,de,0.9922
42748,de,0.9944
38666,de,0.9937
34715,de,0.9942
37560,de,0.9937
38284,de,0.9939
40398,de,0.9926
39635,de,0.9945
38048,de,0.9937
38561,de,0.9942
34438,de,0.9944
38825,de,0.9925
33950,de,0.9932
36259,de,0.9949
34122,de,0.9941
39475,de,0.9909
37596,de,0.9943
40444,de,0.994
37031,de,0.994
34564,de,0.9941
37015,de,0.9941
39023,de,0.9931
40777,de,0.9939
33678,de,0.9938
35288,de,0.9936
40235,de,0.9937
32894,de,0.9935
35587,de,0.989
33639,de,0.994
34742,de,0.9934
36863,de,0.9946
35176,de,0.9942
36407,de,0.9921
42944,en,0.9891
33276,de,0.9934
38516,de,0.9944
34488,de,0.9936
41886,de,0.9931
36855,de,0.9938
33211,de,0.9936
36823,de,0.9939
35144,de,0.9934
42275,de,0.9924
41322,de,0.9944
34428,de,0.9931
35669,de,0.9938
35576,de,0.9941
37407,de,0.9941
35152,de,0.9923
40333,de,0.9921
36937,de,0.9935
34107,de,0.9926
34473,de,0.994
42306,de,0.9913
38609,de,0.9933
33085,de,0.9941
37316,de,0.992
35651,de,0.994
40336,de,0.993
41574,de,0.9937
42710,de,0.9934
41017,de,0.9919
39973,de,0.9931
39280,de,0.9946
35362,de,0.9941
38276,de,0.993
35145,de,0.9932
38872,de,0.9932
38138,de,0.9933
33928,de,0.9932
33740,de,0.994
34170,de,0.9938
38180,de,0.9946
41257,de,0.9935
37662,de,0.994
37189,de,0.9926
33397,de,0.963
34415,de,0.9939
41896,de,0.9942
36637,de,0.9932
33966,de,0.9931
36368,de,0.9935
34408,de,0.994
36382,de,0.9935
34320,de,0.9934
42243,de,0.9931
39286,de,0.9938
35063,de,0.9938
41916,de,0.9935
37888,de,0.9939
41952,de,0.9936
42584,de,0.994
37186,de,0.9939
39785,de,0.9944
41559,de,0.9947
34356,de,0.9725
40712,de,0.9923
40168,de,0.9936
39081,de,0.9931
38479,de,0.9927
34932,de,0.993
41350,de,0.9922
37128,de,0.9943
36377,de,0.9936
35823,de,0.9945
33253,de,0.9939
41738,de,0.9934
37000,de,0.9941
39222,de,0.9922
33236,de,0.994
39294,de,0.9928
39728,de,0.9935
33566,de,0.9942
38916,de,0.9937
35132,de,0.9932
42131,de,0.9935
40902,de,0.9923
34751,de,0.9944
35034,de,0.9941
35761,de,0.9945
37610,de,0.9936
37463,de,0.994
35200,de,0.9943
37747,de,0.9941
35255,de,0.9937
42486,de,0.9936
42172,de,0.9934
39473,de,0.9946
38063,de,0.9941
39804,de,0.9945
40990,de,0.9902
42565,de,0.994
39440,de,0.9941
38625,de,0.9946
39437,de,0.9937
35449,de,0.992
39619,de,0.9929
34089,de,0.9932
33933,de,0.994
39288,de,0.9945
42609,de,0.9942
35955,de,0.9935
38651,de,0.994
36833,de,0.9941
35849,de,0.9937
34713,de,0.9941
37041,de,0.9935
35791,de,0.9922
33713,de,0.9939
37241,de,0.9927
38208,de,0.9941
34134,de,0.9933
39292,de,0.9941
39080,de,0.9915
41182,de,0.9945
40497,de,0.9924
40451,de,0.9932
34549,de,0.993
36383,de,0.9939
42173,de,0.9945
41146,de,0.9943
34676,de,0.9927
42018,de,0.9935
34449,de,0.9931
40470,de,0.9943
38510,de,0.9937
34698,de,0.9935
37874,de,0.9913
37771,de,0.9938
33594,de,0.9941
40533,de,0.9938
35700,de,0.9941
37247,de,0.9923
42727,de,0.9935
37770,de,0.9947
32985,de,0.9938
40338,de,0.9926
34179,de,0.9938
37105,de,0.9929
34180,de,0.992
41145,de,0.9937
42765,de,0.9937
35503,de,0.9943
35055,de,0.9938
33559,de,0.9921
37779,de,0.9939
40393,de,0.9937
33285,de,0.9922
39626,de,0.993
41858,de,0.9941
33077,de,0.9939
37313,de,0.9934
37807,de,0.9932
39073,de,0.9934
39186,de,0.9938
34023,de,0.9932
36027,de,0.9931
39595,de,0.9934
36776,de,0.9937
40532,de,0.9925
41517,de,0.9943
36092,de,0.9934
37475,de,0.9931
38712,de,0.994
40320,de,0.9919
34152,de,0.9937
42753,de,0.9935
33414,de,0.9935
40824,de,0.9933
38398,de,0.9927
42842,de,0.9937
42038,de,0.9942
34811,de,0.9931
41044,de,0.9934
37647,de,0.9938
36248,de,0.9944
37606,de,0.9943
36508,de,0.9944
42084,de,0.9945
32915,de,0.9931
42776,de,0.9943
36291,de,0.9937
40542,de,0.9919
34178,de,0.9927
36972,de,0.9926
38768,de,0.9921
36354,de,0.9945
35621,de,0.9926
42488,de,0.9934
34780,de,0.9941
36417,de,0.9937
37507,de,0.994
41877,de,0.9933
42531,de,0.993
38417,de,0.9941
39567,de,0.9939
42125,de,0.9934
40024,de,0.9939
33444,de,0.9938
38213,de,0.9943
42136,de,0.9943
42855,de,0.9938
33291,de,0.994
37064,de,0.9923
36909,de,0.9932
38022,de,0.9936
33057,de,0.9935
33862,de,0.9938
42020,de,0.994
39703,de,0.9933
40448,de,0.9935
37599,de,0.994
39942,de,0.994
37714,de,0.9924
41482,de,0.9939
35756,de,0.9942
37933,de,0.993
41624,de,0.9936
35611,de,0.9944
35171,de,0.9948
35211,de,0.9943
41860,de,0.9936
36026,de,0.9931
35089,de,0.9942
41622,de,0.9933
33544,de,0.9933
34652,de,0.9934
35468,de,0.9942
35808,de,0.9932
41885,de,0.9933
33761,de,0.9932
41663,de,0.9941
35520,de,0.9929
39182,de,0.9938
38301,de,0.9932
37756,de,0.9932
39588,de,0.9941
34664,de,0.9939
35657,de,0.9941
36042,de,0.9931
32926,de,0.9942
33770,de,0.993
36835,de,0.9938
41203,de,0.9924
34346,de,0.9935
40303,de,0.9927
35332,de,0.9935
40226,de,0.9944
42583,de,0.9938
40387,de,0.994
38263,de,0.9943
37709,de,0.9923
42360,de,0.9935
35091,de,0.9947
35300,de,0.994
40613,de,0.9922
41163,de,0.9926
35284,de,0.9906
35784,de,0.9942
37936,de,0.9924
42043,de,0.993
33394,de,0.9937
40621,de,0.992
36258,de,0.994
39878,de,0.9923
37827,de,0.9945
33847,de,0.9938
42082,de,0.9885
33563,de,0.9931
41960,de,0.9943
40918,de,0.9696
34452,de,0.9935
41336,de,0.9937
42124,de,0.9933
41218,de,0.9946
40203,de,0.9942
36701,de,0.9933
42897,de,0.9929
41820,de,0.9937
39911,de,0.9927
40069,de,0.9933
42122,de,0.9941
41438,de,0.9933
41588,de,0.993
37847,de,0.9936
34169,de,0.9922
34969,de,0.994
34966,de,0.994
37166,de,0.9942
34481,de,0.9938
41833,de,0.9937
38920,de,0.9933
38429,de,0.9935
35490,de,0.9922
42030,de,0.9923
39236,de,0.9931
40364,de,0.9937
42621,de,0.9942
34294,de,0.992
41349,de,0.9948
39886,de,0.9918
34173,de,0.9945
36105,de,0.9942
34378,de,0.9942
41550,de,0.9926
41052,de,0.9946
40743,de,0.9943
38294,de,0.9931
40357,de,0.9931
38054,de,0.9942
38884,de,0.994
41780,de,0.9944
34886,de,0.9945
35291,de,0.9928
41934,de,0.9938
39020,de,0.9927
42952,de,0.9933
37069,de,0.9946
36920,de,0.9945
36565,de,0.9944
33392,de,0.9936
34657,de,0.9943
37825,de,0.9948
42594,de,0.993
34374,de,0.9937
39726,de,0.9933
40471,de,0.9943
42708,de,0.9937
37343,de,0.9931
41097,de,0.9935
37892,de,0.9926
33488,de,0.9932
42199,de,0.994
33303,de,0.9942
38580,de,0.9927
39869,de,0.9926
41194,de,0.9931
41412,de,0.9931
36593,de,0.9946
42945,en,0.9893
37049,de,0.9935
37588,de,0.9931
36553,de,0.9931
42354,de,0.9932
34230,de,0.9922
40201,de,0.9945
36853,de,0.9936
42301,de,0.9941
38739,de,0.9939
38670,de,0.9938
36476,de,0.988
33771,de,0.994
39241,de,0.9923
37262,de,0.9901
42794,de,0.994
33384,de,0.9928
35436,de,0.9936
40637,de,0.9882
34702,de,0.9938
34194,de,0.994
41284,de,0.9933
37436,de,0.993
41082,de,0.9919
40937,de,0.9945
40202,de,0.9944
38019,de,0.9925
35259,de,0.9939
35560,de,0.9934
34902,de,0.9943
34260,de,0.9942
40268,de,0.9923
39183,de,0.9941
40025,de,0.986
33557,de,0.9941
37283,de,0.9942
35540,de,0.993
42899,de,0.9945
42752,de,0.9936
41080,de,0.9939
42476,de,0.9931
37796,de,0.9934
42893,de,0.9934
40236,de,0.9924
33977,de,0.9941
33027,de,0.9922
40639,de,0.9934
37672,de,0.9942
42772,de,0.9923
41798,de,0.9939
34986,de,0.9931
35016,de,0.9935
38719,de,0.9936
39232,de,0.9943
41971,de,0.9938
42912,de,0.9935
41978,de,0.9939
39755,de,0.9941
40833,de,0.9934
39068,de,0.9932
34821,de,0.9934
35898,de,0.9938
41342,de,0.9935
37408,de,0.9942
37465,de,0.9932
38369,de,0.9938
35393,de,0.9931
40472,de,0.9935
33175,de,0.9946
41281,de,0.9942
38272,de,0.993
42334,de,0.9941
42387,de,0.9934
42454,de,0.9946
36902,de,0.9943
39127,de,0.9926
36010,de,0.9907
34878,de,0.9928
39071,de,0.9933
33704,de,0.9937
34355,de,0.9938
35581,de,0.9932
37096,de,0.9933
39947,de,0.9933
38337,de,0.9948
33139,de,0.9932
40823,de,0.994
37561,de,0.9947
35129,de,0.9932
41988,de,0.9939
38941,de,0.994
38801,de,0.9935
37914,de,0.9944
41865,de,0.9935
42240,de,0.9923
40686,de,0.9945
38453,de,0.9946
36160,de,0.9941
37719,de,0.9939
34935,de,0.9937
39404,de,0.9941
35804,de,0.994
42381,de,0.9936
40769,de,0.9932
36029,de,0.9938
41317,de,0.9943
42870,de,0.9935
38130,de,0.9934
33871,de,0.9922
41397,de,0.9929
36073,de,0.994
40050,de,0.9933
39397,de,0.9941
37021,de,0.9939
42902,de,0.9942
42901,de,0.9922
33834,de,0.994
42913,de,0.9928
42455,de,0.9943
42886,de,0.9933
34670,de,0.9937
33802,de,0.9931
38404,de,0.9941
34782,de,0.9931
38989,de,0.9936
42629,de,0.9929
35438,de,0.9943
42464,de,0.9937
36425,de,0.9929
40842,de,0.9928
39419,de,0.9917
33864,de,0.9923
33879,de,0.9925
40634,de,0.993
36483,de,0.9927
41292,de,0.994
39165,de,0.9933
33746,de,0.9937
39185,de,0.9938
36402,de,0.9933
33107,de,0.9931
41727,de,0.9924
40622,de,0.9912
36203,de,0.9938
34120,de,0.9944
36588,de,0.9931
35857,de,0.9939
42552,de,0.9938
37370,de,0.9938
37418,de,0.994
37104,de,0.994
41806,de,0.9931
35672,de,0.9943
36146,de,0.9929
40953,de,0.9928
41178,de,0.9857
33538,de,0.9941
39596,de,0.9935
33420,de,0.99
41644,de,0.9938
41551,de,0.993
37136,de,0.9941
41640,de,0.9936
35082,de,0.9939
38939,de,0.9942
37995,de,0.9928
34540,de,0.993
35293,de,0.993
36137,de,0.9944
41871,de,0.9942
39210,de,0.9933
40950,de,0.9932
36252,de,0.9926
40476,de,0.9929
34794,de,0.994
33721,de,0.9943
38616,de,0.9499
37461,de,0.9939
37117,de,0.9929
33261,de,0.9933
34606,de,0.993
36488,de,0.9932
36653,de,0.9941
42158,de,0.9931
40847,de,0.9913
36186,de,0.9909
37443,de,0.9909
33765,de,0.993
40582,de,0.9935
40001,de,0.9932
41418,de,0.9929
39790,de,0.9945
39713,de,0.993
36468,de,0.9945
39051,de,0.9947
39052,de,0.9941
41754,de,0.9936
34775,de,0.9939
36469,de,0.9942
36318,de,0.9935
35762,de,0.9935
36538,de,0.9942
37642,de,0.9933
34851,de,0.9931
40951,de,0.994
40501,de,0.9936
36039,de,0.9943
39263,de,0.9939
35421,de,0.9923
35177,de,0.9946
35235,de,0.9948
39698,de,0.9941
37017,de,0.9923
35264,de,0.9939
40968,de,0.9936
36564,de,0.994
33723,de,0.9935
39191,de,0.9931
35643,de,0.9921
39513,de,0.9916
41120,de,0.9939
36782,de,0.9938
41129,de,0.9939
41326,de,0.9934
40794,de,0.9929
35110,de,0.9941
38794,de,0.9935
40565,de,0.9927
40131,de,0.9923
37304,de,0.9917
41679,de,0.9924
35279,de,0.993
35968,de,0.9937
39580,de,0.9941
36528,de,0.9914
36005,de,0.9934
33998,de,0.9932
41533,de,0.9944
42149,de,0.9937
38786,de,0.993
39168,de,0.9929
41468,de,0.9934
34920,de,0.9934
39943,de,0.9916
39587,de,0.9945
35796,de,0.9926
39725,de,0.9919
38009,de,0.994
41448,de,0.9943
37700,de,0.994
42574,de,0.9943
40049,de,0.9932
33336,de,0.9938
40023,de,0.9932
38721,de,0.9939
34548,de,0.9929
35542,de,0.9928
42115,de,0.9937
34978,de,0.9935
36023,de,0.9939
39497,de,0.9944
40967,de,0.9921
37774,de,0.9928
38161,de,0.9935
38181,de,0.9943
42180,de,0.9946
42446,de,0.9931
34347,de,0.9938
42163,de,0.9943
39254,de,0.9938
37384,de,0.9938
33288,de,0.9947
37347,de,0.9936
33416,de,0.9909
41152,de,0.9936
39887,de,0.9921
36473,de,0.9939
40154,de,0.9935
37575,de,0.9932
42444,de,0.9927
40051,de,0.9935
36106,de,0.993
36762,de,0.9933
40291,de,0.9924
40401,de,0.9931
37270,de,0.9935
38218,de,0.9939
39206,de,0.9941
33735,de,0.994
39835,de,0.994
38793,de,0.9932
33837,de,0.9921
39991,de,0.9935
39002,de,0.9939
34418,de,0.9937
33845,de,0.9938
40437,de,0.993
39086,de,0.9931
36226,de,0.9938
35242,de,0.9936
40704,de,0.9936
38634,de,0.9932
34359,de,0.9839
40332,de,0.9933
34929,de,0.9941
40062,de,0.9934
32909,de,0.9936
39159,de,0.9941
40239,de,0.993
38154,de,0.9931
33616,de,0.9929
38374,de,0.9939
33742,de,0.994
34744,de,0.9945
35959,de,0.9934
40664,de,0.9932
35707,de,0.9935
35153,de,0.9941
39430,de,0.9943
38805,de,0.9944
38361,de,0.9939
37143,de,0.9941
42333,de,0.9929
33710,de,0.9935
34257,de,0.9937
41810,de,0.9936
37957,de,0.9934
35664,de,0.9937
38438,de,0.9937
42292,de,0.9933
35892,de,0.9922
37675,de,0.993
34862,de,0.9944
36718,de,0.9929
38231,de,0.9938
34512,de,0.9939
32950,de,0.9932
35015,de,0.9936
41797,de,0.994
33579,de,0.994
42404,de,0.9939
41252,de,0.9934
36463,de,0.9939
36577,de,0.9943
36638,de,0.9931
39408,de,0.9941
39407,de,0.9942
39734,de,0.9918
39426,de,0.9939
36651,de,0.9932
39645,de,0.9935
33213,de,0.9941
39718,de,0.9933
37151,de,0.9924
35046,de,0.9926
42740,de,0.9942
42100,de,0.9922
41613,de,0.9934
35829,de,0.9944
41049,de,0.9939
38835,de,0.9924
39494,de,0.9881
41655,de,0.9939
33087,de,0.9941
34157,de,0.9939
38544,de,0.9933
34910,de,0.9933
32980,de,0.9932
40502,de,0.9935
40996,de,0.9935
37238,de,0.9932
35249,de,0.9937
39137,de,0.9923
39581,de,0.9938
37502,de,0.9941
42138,de,0.9938
40735,de,0.9923
35895,de,0.9941
40964,de,0.9933
40498,de,0.9937
37836,de,0.9934
39333,de,0.9942
37611,de,0.9936
41705,de,0.9546
36384,de,0.9939
39352,de,0.9931
38104,de,0.9928
37886,de,0.9932
37845,de,0.9939
37044,de,0.9944
36315,de,0.9942
40026,de,0.9934
39512,de,0.9944
42435,de,0.9942
35027,de,0.993
38900,de,0.9934
39877,de,0.9927
35188,de,0.994
36810,de,0.9941
42943,en,0.9787
37532,de,0.9937
39178,de,0.9938
38328,de,0.9943
37618,de,0.9938
42719,de,0.9936
34204,de,0.9931
35172,de,0.9943
39658,de,0.9931
40092,de,0.9925
36908,de,0.993
35105,de,0.9939
36729,de,0.9932
35240,de,0.9938
41649,de,0.9941
36058,de,0.9926
38581,de,0.993
32896,de,0.9936
36767,de,0.993
37332,de,0.9939
34233,de,0.9942
32941,de,0.9942
41006,de,0.9939
41917,de,0.9929
33744,de,0.993
36195,de,0.9929
37082,de,0.9925
35694,de,0.9935
35949,de,0.9937
33305,de,0.9923
41410,de,0.9939
34642,de,0.993
34198,de,0.9931
33301,de,0.9928
36109,de,0.9926
42191,de,0.9938
37421,de,0.9945
37732,de,0.9941
34211,de,0.9945
39385,de,0.9939
40465,de,0.993
35946,de,0.994
41132,de,0.9935
41774,de,0.9937
39940,de,0.9933
42625,de,0.993
36533,de,0.994
40926,de,0.9933
34622,de,0.9935
39989,de,0.9931
37683,de,0.9925
35359,de,0.9943
35139,de,0.9917
42884,de,0.9939
36001,de,0.9939
36981,de,0.9938
37001,de,0.994
38726,de,0.9923
36912,de,0.9929
34982,de,0.994
41883,de,0.9941
34433,de,0.9944
34461,de,0.994
35944,de,0.994
39374,de,0.9938
33975,de,0.9936
35760,de,0.9948
33226,de,0.9937
37885,de,0.9926
34319,de,0.9934
41717,de,0.9944
37769,de,0.993
34434,de,0.9944
37584,de,0.994
41419,de,0.9923
32901,de,0.9941
33533,de,0.9935
34187,de,0.9941
37292,de,0.994
36507,de,0.9935
36509,de,0.9937
34853,de,0.994
33530,de,0.9942
33357,de,0.9938
39859,de,0.9931
40412,de,0.9902
41188,de,0.9921
33728,de,0.9943
35150,de,0.9939
33454,de,0.9937
34424,de,0.9935
39723,de,0.993
36016,de,0.994
37112,de,0.9945
40884,de,0.9927
38789,de,0.9941
41018,de,0.9934
35842,de,0.9931
38903,de,0.9941
33183,de,0.9939
37725,de,0.995
42706,de,0.9939
40266,de,0.9915
42465,de,0.9938
38732,de,0.994
39808,de,0.9947
36666,de,0.9931
34360,de,0.9937
34679,de,0.9934
33777,de,0.9937
37695,de,0.9934
36461,de,0.9938
41676,de,0.9934
41221,de,0.9944
39830,de,0.9932
42364,de,0.9943
34701,de,0.9939
41939,de,0.9936
34279,de,0.9933
38974,de,0.9931
40159,de,0.9939
38869,de,0.9943
37406,de,0.9937
36987,de,0.9937
38135,de,0.9938
34114,de,0.9932
40619,de,0.9938
38079,de,0.9939
34574,de,0.9924
42012,de,0.9931
37385,de,0.9937
42343,de,0.9936
41950,de,0.9946
42445,de,0.9935
40999,de,0.9935
34317,de,0.993
40540,de,0.9917
39084,de,0.9944
38157,de,0.9939
34050,de,0.9931
32959,de,0.9936
38508,de,0.9941
40230,de,0.9944
35648,de,0.9928
40812,de,0.9916
39398,de,0.9932
36163,de,0.9931
37634,de,0.9933
33381,de,0.9936
38225,de,0.9931
38600,de,0.994
33430,de,0.9933
41552,de,0.9942
38522,de,0.9941
37654,de,0.9933
33243,de,0.9741
38977,de,0.9941
34258,de,0.9943
35050,de,0.9936
37676,de,0.9935
42031,de,0.9941
40031,de,0.9936
37417,de,0.9942
40285,de,0.9902
38729,de,0.9939
37227,de,0.9929
36281,de,0.994
37665,de,0.9935
36376,de,0.994
37793,de,0.9926
37520,de,0.994
34651,de,0.9938
33811,de,0.9938
40046,de,0.9934
33190,de,0.9935
40575,de,0.9929
41480,de,0.993
37205,de,0.9881
37648,de,0.9923
38582,de,0.9934
38171,de,0.9932
36544,de,0.9938
39325,de,0.9941
37721,de,0.9932
39631,de,0.9924
33654,de,0.9932
33766,de,0.9937
33412,de,0.9938
38500,de,0.9941
33198,de,0.9933
33308,de,0.994
41623,de,0.9933
35103,de,0.9936
34589,de,0.9944
41149,de,0.993
41460,de,0.9939
33067,de,0.9943
35377,de,0.9937
37603,de,0.9934
39589,de,0.993
41014,de,0.994
36249,de,0.9933
42151,de,0.9938
38545,de,0.9943
38134,de,0.9943
40489,de,0.99
37224,de,0.9944
36380,de,0.9938
40992,de,0.9944
40526,de,0.9636
34927,de,0.994
37472,de,0.9937
38579,de,0.994
38472,de,0.9941
36214,de,0.9942
40145,de,0.9929
33372,de,0.9917
33184,de,0.9928
41478,de,0.9941
35302,de,0.9923
36613,de,0.9936
38402,de,0.9933
42703,de,0.9944
36690,de,0.9942
40757,de,0.9931
35216,de,0.9936
40252,de,0.9934
37416,de,0.9939
39049,de,0.9928
37027,de,0.9947
39106,de,0.9938
35142,de,0.9932
35409,de,0.993
38418,de,0.9941
38206,de,0.9929
33595,de,0.9926
37290,de,0.9936
39821,de,0.9944
41735,de,0.9938
42610,de,0.9939
42049,de,0.994
39282,de,0.9942
42229,de,0.9945
38734,de,0.9943
36903,de,0.9921
40636,de,0.993
38483,de,0.9935
33529,de,0.9937
39834,de,0.9941
40352,de,0.9921
37811,de,0.9936
39753,de,0.9942
34241,de,0.9938
37746,de,0.9945
33685,de,0.9932
36309,de,0.9937
39986,de,0.9926
33987,de,0.9941
37020,de,0.9941
37870,de,0.9922
33284,de,0.9942
38915,de,0.9927
34634,de,0.9944
39562,de,0.994
38056,de,0.9941
37688,de,0.9938
39601,de,0.994
41543,de,0.9938
35827,de,0.9946
34407,de,0.9933
42577,de,0.9933
40496,de,0.9916
39730,de,0.9932
32943,de,0.9933
35647,de,0.993
38188,de,0.9943
39608,de,0.9943
37685,de,0.9942
33897,de,0.9911
42443,de,0.9928
37034,de,0.9928
35039,de,0.9921
34592,de,0.9929
40765,de,0.993
42342,de,0.9923
41573,de,0.994
34227,de,0.9932
36677,de,0.9909
41586,de,0.9939
37174,de,0.994
37145,de,0.9943
41715,de,0.9944
33843,de,0.9944
32965,de,0.9934
36779,de,0.9938
34381,de,0.9933
36122,de,0.9947
41405,de,0.9949
33495,de,0.9938
32940,de,0.992
41067,de,0.9938
37921,de,0.9919
34486,de,0.9937
35025,de,0.9943
35854,de,0.9937
36357,de,0.9906
35419,de,0.9935
33101,de,0.9945
33434,de,0.9937
33542,de,0.993
37551,de,0.9938
41112,de,0.9946
39681,de,0.9938
37954,de,0.9938
39809,de,0.9937
33163,de,0.9929
33056,de,0.9912
40915,de,0.9932
34015,de,0.9932
33278,de,0.9936
42232,de,0.9937
40446,de,0.9935
37644,de,0.9931
32924,de,0.9947
42910,de,0.9941
42667,de,0.9935
33885,de,0.9941
33791,de,0.993
38169,de,0.993
38082,de,0.9938
40118,de,0.9932
35646,de,0.9921
33667,de,0.9928
41732,de,0.9935
37251,de,0.9941
34560,de,0.9813
42576,de,0.9919
34446,de,0.9943
34395,de,0.9935
39391,de,0.9941
42399,de,0.9937
39458,de,0.9928
37363,de,0.9941
34662,de,0.9939
35699,de,0.9929
39482,de,0.9936
33220,de,0.994
39638,de,0.9933
40392,de,0.9931
37764,de,0.9926
37230,de,0.9873
33325,de,0.9922
33302,de,0.9924
40628,de,0.9919
39296,de,0.9942
42414,de,0.9944
38735,de,0.9935
39948,de,0.9936
40718,de,0.994
39109,de,0.9929
42869,de,0.9939
40224,de,0.9929
40559,de,0.9933
36856,de,0.994
40359,de,0.9931
37712,de,0.9943
38419,de,0.9947
36650,de,0.9937
42682,de,0.9933
39270,de,0.9941
37586,de,0.9943
42238,de,0.9945
39874,de,0.9925
42655,de,0.9932
34176,de,0.9944
39151,de,0.994
42361,de,0.9929
37646,de,0.9937
36691,de,0.9939
34273,de,0.9931
42422,de,0.9937
33316,de,0.993
37554,de,0.9939
37175,de,0.9925
33555,de,0.9935
39329,de,0.9943
36190,de,0.9926
38118,de,0.9933
34944,de,0.9931
39771,de,0.9938
33663,de,0.9937
37311,de,0.994
36891,de,0.9945
41200,de,0.9926
39087,de,0.9937
37345,de,0.9947
39255,de,0.9939
34471,de,0.9919
42236,de,0.9943
33602,de,0.9916
41211,de,0.9931
41212,de,0.9927
41870,de,0.9939
42720,de,0.9926
36511,de,0.9922
36074,de,0.994
39970,de,0.993
36825,de,0.9937
38514,de,0.9947
42771,de,0.9934
36493,de,0.9868
39372,de,0.9941
42846,de,0.9937
33556,de,0.9949
39868,de,0.9926
42477,de,0.9934
35640,de,0.9933
37087,de,0.9931
40519,de,0.993
39405,de,0.9937
34685,de,0.9932
38919,de,0.9946
42575,de,0.9939
42264,de,0.9943
36795,de,0.9938
37140,de,0.9925
39253,de,0.9932
38184,de,0.9938
42384,de,0.9941
37555,de,0.9716
32960,de,0.9936
34773,de,0.993
42723,de,0.9932
39400,de,0.9938
42086,de,0.9922
40302,de,0.9914
35604,de,0.9937
40447,de,0.9937
38447,de,0.9947
40061,de,0.9936
38112,de,0.9939
38553,de,0.9938
33524,de,0.9921
35688,de,0.9944
32969,de,0.9936
42934,de,0.9941
36089,de,0.9911
33257,de,0.9938
38066,de,0.9931
35323,de,0.9946
37438,de,0.9929
38262,de,0.9923
34333,de,0.9939
33626,de,0.9928
38223,de,0.994
39214,de,0.9933
36529,de,0.9922
37514,de,0.9939
33948,de,0.9931
41007,de,0.9935
40420,de,0.9936
41660,de,0.9937
38848,de,0.9939
33110,de,0.9937
34420,de,0.9945
41617,de,0.9941
37687,de,0.9926
35715,de,0.9924
35879,de,0.9944
40601,de,0.9921
35157,de,0.9925
33874,de,0.9939
41530,de,0.9876
33900,de,0.9933
41525,de,0.9942
37123,de,0.9935
36059,de,0.9943
42754,de,0.9924
42410,de,0.9946
39605,de,0.9943
35223,de,0.9939
34833,de,0.9937
41135,de,0.9936
33731,de,0.9939
41243,de,0.9924
38541,de,0.9932
35874,de,0.994
37052,de,0.9939
40355,de,0.994
41673,de,0.9943
40998,de,0.9925
37061,de,0.9918
36286,de,0.994
39125,de,0.9937
42171,de,0.9947
35564,de,0.9936
36836,de,0.9938
41011,de,0.9928
39383,de,0.9941
37871,de,0.9923
39244,de,0.994
39542,de,0.9941
37010,de,0.9933
34358,de,0.9941
42767,de,0.9931
33086,de,0.9943
39268,de,0.9937
35795,de,0.9941
40914,de,0.9922
39486,de,0.9938
41725,de,0.9932
37485,de,0.9936
39795,de,0.994
36646,de,0.9937
38731,de,0.9942
38781,de,0.9937
37231,de,0.9937
40941,de,0.9928
33702,de,0.9937
33466,de,0.9932
34515,de,0.9948
37076,de,0.9923
41712,de,0.9937
37258,de,0.9931
35115,de,0.9939
40630,de,0.9935
40411,de,0.9923
42705,de,0.9941
33178,de,0.9925
37092,de,0.9927
41151,de,0.9922
41857,de,0.9941
39653,de,0.9944
33836,de,0.9934
37252,de,0.994
34741,de,0.9943
37244,de,0.9938
41138,de,0.9931
36643,de,0.9932
41471,de,0.9942
42696,de,0.9938
35251,de,0.9937
34423,de,0.9924
33005,de,0.9918
40214,de,0.9941
39077,de,0.9934
42316,de,0.9947
36934,de,0.9941
41788,de,0.9937
42515,de,0.9942
38669,de,0.9938
37604,de,0.9943
39414,de,0.9936
39592,de,0.9942
42451,de,0.9934
40129,de,0.9935
37581,de,0.994
36020,de,0.9941
42028,de,0.9939
35455,de,0.9934
42467,de,0.993
41139,de,0.9934
33072,de,0.9934
35071,de,0.9945
33038,de,0.9944
34195,de,0.9941
33846,de,0.9947
35400,de,0.9935
36801,de,0.9933
33738,de,0.9937
40985,de,0.9936
41408,de,0.9796
39446,de,0.9932
39985,de,0.9935
40685,de,0.9924
38101,de,0.9929
40293,de,0.9931
41795,de,0.9927
33994,de,0.9937
39735,de,0.9934
33947,de,0.994
35340,de,0.9933
35545,de,0.9937
39110,de,0.9936
33494,de,0.9939
34158,de,0.983
37072,de,0.9939
42798,de,0.9939
34624,de,0.9938
42820,de,0.9935
38246,de,0.9936
35585,de,0.9928
40627,de,0.9924
40149,de,0.9929
40397,de,0.993
40260,de,0.9932
42200,de,0.9935
42379,de,0.9939
36974,de,0.9931
40089,de,0.9937
42039,de,0.9934
34249,de,0.994
36783,de,0.9937
36003,de,0.9946
36155,de,0.9941
39553,de,0.9931
35639,de,0.9936
40524,de,0.9926
33153,de,0.9937
34796,de,0.9944
38261,de,0.993
35970,de,0.9937
38753,de,0.994
37824,de,0.9928
40871,de,0.9919
36775,de,0.994
39365,de,0.9942
36772,de,0.9932
36375,de,0.9926
36995,de,0.9941
