id,detected_lang,score
22688,de,0.9947
23099,de,0.9944
27389,de,0.9938
28742,de,0.9943
31014,de,0.9934
31702,de,0.9941
24686,de,0.9945
27648,de,0.9939
32954,de,0.9937
35693,de,0.9942
23048,de,0.9944
32597,de,0.9941
22915,de,0.9948
35096,de,0.995
27804,de,0.9942
30954,de,0.9945
36625,de,0.9945
25834,de,0.9945
27347,de,0.9937
29465,de,0.9933
37916,de,0.9944
22230,de,0.9931
22018,de,0.9943
36623,de,0.9936
31575,de,0.9942
32125,de,0.9945
36183,de,0.9941
34974,de,0.994
24155,de,0.9944
30324,de,0.9936
37005,de,0.9947
30251,de,0.9935
37311,de,0.9946
24646,de,0.9945
38271,de,0.9945
31669,de,0.9943
30882,de,0.9932
38924,de,0.9943
32369,de,0.9945
27229,de,0.9938
33278,de,0.9945
26100,de,0.9937
24988,de,0.9945
33451,de,0.9936
38456,de,0.9941
24793,de,0.9933
34098,de,0.9947
34051,de,0.9937
24496,de,0.9938
27431,de,0.9935
22301,de,0.9941
37658,de,0.9944
23450,de,0.9944
28077,de,0.994
30351,de,0.9938
38371,de,0.9938
39056,de,0.9945
22923,de,0.9947
24258,de,0.9935
36567,de,0.9934
30577,de,0.9942
29427,de,0.9946
34948,de,0.9947
27847,de,0.9948
24221,de,0.9945
23055,de,0.9945
23208,de,0.994
38177,de,0.9939
29363,de,0.9938
37722,de,0.9946
27241,de,0.994
33021,de,0.9931
26226,de,0.9945
30197,de,0.9941
38807,de,0.9948
28561,de,0.9941
30075,de,0.9945
29766,de,0.995
25574,de,0.9944
38362,de,0.9935
37346,de,0.9942
27821,de,0.9948
38714,de,0.9947
25698,de,0.994
31176,de,0.9941
33463,de,0.9943
26866,de,0.9938
33269,de,0.9942
25338,de,0.9934
35158,de,0.9951
26586,de,0.9943
31905,de,0.9939
29847,de,0.9932
29042,de,0.9943
30031,de,0.9938
29549,de,0.9944
28692,de,0.9935
28007,de,0.9946
29448,de,0.9942
38144,de,0.9946
31130,de,0.9932
36225,de,0.9932
30786,de,0.9931
31817,de,0.9945
26128,de,0.9948
33036,de,0.9943
29142,de,0.9942
29879,de,0.9947
22081,de,0.9949
28773,de,0.9938
35548,de,0.9931
24669,de,0.9945
22773,de,0.9945
37348,de,0.9941
27906,de,0.9945
31187,de,0.9941
24356,de,0.9942
36222,de,0.9929
35276,de,0.9946
23865,de,0.9941
31974,de,0.9941
30147,de,0.9934
38574,de,0.9936
26583,de,0.995
28658,de,0.994
37988,de,0.9909
26521,de,0.9945
30616,de,0.9932
33525,de,0.9946
23643,de,0.9949
31764,de,0.9939
30928,de,0.9944
32105,de,0.9929
25699,de,0.9939
21947,de,0.9943
33610,de,0.9947
35285,de,0.9952
28158,de,0.9938
25876,de,0.9946
35698,de,0.9931
37308,de,0.9944
26247,de,0.9945
27441,de,0.9945
29334,de,0.9937
26152,de,0.9948
27779,de,0.9942
25653,de,0.9947
32947,de,0.9929
33512,de,0.9941
23951,de,0.9945
35622,de,0.9929
28022,de,0.9946
35474,de,0.9952
32672,de,0.9926
33383,de,0.9941
32094,de,0.994
36433,de,0.9938
27227,de,0.994
38124,de,0.9931
33698,de,0.9923
34912,de,0.992
22038,de,0.9939
34436,de,0.9946
29749,de,0.9941
37826,de,0.9945
23392,de,0.9941
29754,de,0.993
23424,de,0.9947
22496,de,0.994
22385,de,0.9945
35005,de,0.994
26465,de,0.9946
29268,de,0.9943
22026,de,0.9944
28553,de,0.9928
38705,de,0.9943
22191,de,0.9944
37327,de,0.9946
36034,de,0.9932
38067,de,0.9939
37130,de,0.9937
24423,de,0.9941
27924,de,0.9937
25827,de,0.9946
26615,de,0.9942
23173,de,0.994
29854,de,0.9946
30622,de,0.9941
24342,de,0.9941
34629,de,0.9941
34410,de,0.9942
29688,de,0.9947
38551,de,0.995
27642,de,0.9946
36426,de,0.9931
29222,de,0.9939
33634,de,0.9934
22360,de,0.994
31040,de,0.9939
28191,de,0.9943
25024,de,0.994
21823,de,0.9953
22132,de,0.994
22881,de,0.9946
38610,de,0.995
38400,de,0.9936
24628,de,0.9944
38212,de,0.9936
25001,de,0.9944
27477,de,0.9941
26145,de,0.9946
37132,de,0.9948
26072,de,0.9945
31163,de,0.9945
33444,de,0.994
35342,de,0.994
22246,de,0.9943
28470,de,0.9932
31687,de,0.9949
21876,de,0.9946
36027,de,0.9929
22361,de,0.9944
30931,de,0.9925
38970,de,0.9945
28527,de,0.994
32769,de,0.9924
35580,de,0.9941
24734,de,0.9943
28294,de,0.9934
32930,de,0.9936
22649,de,0.9948
36517,de,0.9937
34184,de,0.9946
29716,de,0.9942
23963,de,0.9939
26956,de,0.9941
38598,de,0.9941
35985,de,0.9929
31146,de,0.9883
21608,de,0.9945
36850,de,0.9945
34186,de,0.9934
23306,de,0.9941
32944,de,0.9924
28949,de,0.993
31339,de,0.9943
34671,de,0.9938
34898,de,0.9938
36852,de,0.9935
34731,de,0.9939
34949,de,0.9929
22910,de,0.9949
24126,de,0.9924
21924,de,0.9943
31372,de,0.9947
25367,de,0.9944
31418,de,0.9944
32882,de,0.992
25566,de,0.9948
27449,de,0.9935
38862,de,0.9939
24499,de,0.9942
26323,de,0.9945
27566,de,0.9944
29962,de,0.9946
28361,de,0.9935
26592,de,0.9941
25307,de,0.9913
31978,de,0.9942
31977,de,0.9935
37853,de,0.9937
36405,de,0.9938
21622,de,0.9942
27326,de,0.9935
26588,de,0.9937
29599,de,0.9938
29833,de,0.9949
37896,de,0.9949
32000,de,0.9942
26305,de,0.9947
32873,de,0.9932
31832,de,0.9944
39010,de,0.9945
30212,de,0.9939
32727,de,0.9929
28581,de,0.9941
32397,de,0.9941
24250,de,0.9949
34765,de,0.9928
35549,de,0.9931
32858,de,0.9931
24739,de,0.9942
22350,de,0.9947
38651,de,0.9945
24426,de,0.9944
35993,de,0.9929
27945,de,0.9948
34533,de,0.994
30059,de,0.9945
27329,de,0.9931
29783,de,0.9935
32038,de,0.9941
37861,de,0.9926
30535,de,0.9931
34318,de,0.9937
26435,de,0.9949
32149,de,0.9937
31736,de,0.9933
23327,de,0.9947
31205,de,0.9931
34419,de,0.9928
26993,de,0.9946
25577,de,0.994
28815,de,0.9948
23163,de,0.9949
27702,de,0.9949
37777,de,0.9929
31837,de,0.9945
33338,de,0.9941
25799,de,0.994
29283,de,0.9926
37929,de,0.9946
39066,de,0.995
32188,de,0.994
21488,de,0.9941
37086,de,0.9938
37671,de,0.9929
32360,de,0.9938
36088,de,0.9931
32596,de,0.9945
27222,de,0.9926
35929,de,0.9929
37733,de,0.9944
33803,de,0.9922
25478,de,0.9937
22614,de,0.9942
31779,de,0.9943
34282,de,0.9936
25903,de,0.9947
39069,de,0.9948
23827,de,0.9941
37953,de,0.9917
31961,de,0.994
37028,de,0.9924
22004,de,0.993
21646,de,0.9943
26867,de,0.9938
30933,de,0.9935
22521,de,0.9942
29292,de,0.9938
34434,de,0.9928
32647,de,0.9947
22300,de,0.9945
32805,de,0.9935
24156,de,0.994
25980,de,0.9941
37648,de,0.9934
35572,de,0.9929
26639,de,0.9948
24460,de,0.9941
29913,de,0.9943
29648,de,0.9945
35196,de,0.994
38655,de,0.9934
24648,de,0.9941
30164,de,0.9941
28254,de,0.9939
38541,de,0.9936
28118,de,0.9941
28283,de,0.9943
33885,de,0.9941
32033,de,0.993
27274,de,0.9942
30171,de,0.9943
36403,de,0.9941
36455,de,0.9929
33359,de,0.9942
26092,de,0.9941
30208,de,0.9941
36266,de,0.994
32381,de,0.9949
32425,de,0.994
35990,de,0.9931
24106,de,0.9943
36381,de,0.9931
37763,de,0.9934
35071,de,0.9932
34275,de,0.9934
25711,de,0.9945
32216,de,0.994
26568,de,0.9942
37549,de,0.9942
33769,de,0.9947
33095,de,0.9934
35532,de,0.9931
22362,de,0.9946
35771,de,0.9936
26937,de,0.994
31155,de,0.993
38287,de,0.9936
31633,de,0.9941
37655,de,0.9934
26019,de,0.9947
23618,de,0.9937
29407,de,0.9944
31284,de,0.9937
25917,de,0.9945
32298,de,0.9944
29669,de,0.9939
25609,de,0.9942
38463,de,0.9938
22413,de,0.9946
26260,de,0.9948
31371,de,0.9937
31887,de,0.9942
33377,de,0.9942
22205,de,0.9937
28497,de,0.9938
34143,de,0.9944
30769,de,0.9932
26896,de,0.9948
38433,de,0.994
21730,de,0.9944
36783,de,0.9924
36137,de,0.9929
25920,de,0.9948
35874,de,0.9929
28079,de,0.9945
36921,de,0.9922
26729,de,0.9936
21621,de,0.9942
37972,de,0.9943
38834,de,0.9946
32709,de,0.992
26048,de,0.9945
34306,de,0.9892
24886,de,0.9941
25457,de,0.9933
28368,de,0.9935
27238,de,0.9938
31342,de,0.9936
28946,de,0.9931
24026,de,0.9946
25715,de,0.9939
22276,de,0.9941
35704,de,0.9929
24781,de,0.9948
33136,de,0.9931
23227,de,0.9944
32036,de,0.9945
23290,de,0.9944
29406,de,0.9942
23461,de,0.994
27307,de,0.9946
35729,de,0.9939
21551,de,0.9929
35241,de,0.9946
36004,de,0.9931
27752,de,0.9948
36130,de,0.9948
29611,de,0.994
27751,de,0.9938
22964,de,0.9936
26726,de,0.9944
29246,de,0.9939
30947,de,0.9931
36486,de,0.9918
34246,de,0.9948
33939,de,0.9939
31854,de,0.9937
26017,de,0.9945
38191,de,0.9925
36807,de,0.9903
25463,de,0.9943
35001,de,0.9944
24299,de,0.9941
21853,de,0.9946
26116,de,0.9952
36907,de,0.994
34070,de,0.9939
38582,de,0.9946
35420,de,0.9939
29186,de,0.9931
38765,de,0.9897
33014,de,0.9943
23994,de,0.995
33405,de,0.9948
22398,de,0.9949
25334,de,0.9949
34014,de,0.9943
30184,de,0.9944
36602,de,0.9929
30677,de,0.9929
37620,de,0.9942
28510,de,0.994
30634,de,0.994
36391,de,0.9934
25696,de,0.9947
26951,de,0.9928
21994,de,0.9944
33450,de,0.9947
34655,de,0.9929
31408,de,0.9941
28645,de,0.994
27555,de,0.9935
21607,de,0.9949
30265,de,0.9944
27721,de,0.9948
32412,de,0.9938
28881,de,0.994
27631,de,0.9942
30526,de,0.9939
30607,de,0.9939
34349,de,0.9941
26337,de,0.9945
35062,de,0.9949
22201,de,0.9937
26354,de,0.995
36177,de,0.9936
33288,de,0.9934
38414,de,0.994
32243,de,0.9944
33707,de,0.9941
29564,de,0.9932
37025,de,0.9938
35544,de,0.9937
22927,de,0.9948
37424,de,0.9943
24936,de,0.9939
27469,de,0.9931
31153,de,0.9939
23346,de,0.9945
28337,de,0.994
28620,de,0.9937
28430,de,0.9919
28608,de,0.9946
36878,de,0.9932
30275,de,0.9938
25185,de,0.9951
34205,de,0.9946
21581,de,0.9949
30833,de,0.9941
35210,de,0.9946
30306,de,0.9944
31672,de,0.994
25041,de,0.995
33796,de,0.9942
36926,de,0.9931
38207,de,0.9934
37631,de,0.992
25660,de,0.9925
32400,de,0.994
22514,de,0.9944
35043,de,0.994
38923,de,0.9917
30297,de,0.9926
37187,de,0.993
23812,de,0.994
36503,de,0.9935
22421,de,0.9948
37383,de,0.9947
30347,de,0.9925
37302,de,0.9946
38145,de,0.9944
26614,de,0.9943
24447,de,0.9947
32951,de,0.9941
29420,de,0.9938
29729,de,0.9944
34081,de,0.9948
27659,de,0.9944
38246,de,0.9938
27177,de,0.9935
29738,de,0.9946
34572,de,0.9923
36422,de,0.9886
22574,de,0.9946
28123,de,0.9935
38785,de,0.9927
31196,de,0.9917
37345,de,0.9945
22830,de,0.994
26268,de,0.9945
21559,de,0.9941
30180,de,0.9941
38022,de,0.9939
34943,de,0.9923
37315,de,0.9937
29044,de,0.9941
34075,de,0.9942
28410,de,0.9946
27692,de,0.9941
25061,de,0.9946
23724,de,0.9934
24784,de,0.9946
30424,de,0.9935
39037,de,0.9936
27680,de,0.9942
26109,de,0.9943
32519,de,0.9943
34303,de,0.9932
36286,de,0.9937
31916,de,0.9936
25803,de,0.9947
27182,de,0.9938
29242,de,0.9944
35933,de,0.9939
23449,de,0.9949
26496,de,0.9941
33510,de,0.9944
22758,de,0.9937
31860,de,0.9938
22395,de,0.9949
28860,de,0.9926
34989,de,0.9924
37680,de,0.9932
30877,de,0.9942
26111,de,0.9945
34402,de,0.9947
25298,de,0.9939
30460,de,0.9946
25089,de,0.9951
25156,de,0.9946
27919,de,0.994
27851,de,0.9944
26033,de,0.9945
33605,de,0.9948
21868,de,0.9948
23974,de,0.9941
33435,de,0.9949
31788,de,0.9939
25025,de,0.9944
38920,de,0.9933
30871,de,0.9942
27802,de,0.9946
29790,de,0.9949
32583,de,0.9928
31488,de,0.9945
37304,de,0.9948
23766,de,0.9945
28098,de,0.9944
24767,de,0.9927
30679,de,0.9945
23292,de,0.9949
22405,de,0.9926
26790,de,0.9921
35713,de,0.9927
24180,de,0.9942
31557,de,0.9942
28884,de,0.9931
24382,de,0.994
39018,de,0.9934
21821,de,0.9945
22478,de,0.9944
33864,de,0.9948
25805,de,0.9946
26047,de,0.9943
33908,de,0.9944
38884,de,0.9929
26029,de,0.9945
28092,de,0.9943
21677,de,0.994
36452,de,0.9938
36356,de,0.9925
31138,de,0.9924
30608,de,0.9938
24597,de,0.9946
22657,de,0.9938
35456,de,0.9949
29807,de,0.9929
27673,de,0.9946
28770,de,0.9947
38259,de,0.9945
22142,de,0.9942
38140,de,0.9936
37139,de,0.9937
30467,de,0.993
26952,de,0.9946
27362,de,0.9933
35932,de,0.9932
22808,de,0.9941
38029,de,0.9943
34424,de,0.9938
28795,de,0.9931
38404,de,0.9947
38688,de,0.9946
22540,de,0.9944
36399,de,0.9933
32019,de,0.9944
22922,de,0.995
38744,de,0.9938
22755,de,0.9941
33558,de,0.9945
37570,de,0.9939
37624,de,0.994
22260,de,0.9944
30903,de,0.9947
26031,de,0.9946
22852,de,0.994
31425,de,0.9944
29856,de,0.994
23283,de,0.9945
30894,de,0.9934
28431,de,0.9944
27712,de,0.9935
34063,de,0.9935
24287,de,0.9951
23322,de,0.9945
38599,de,0.994
31019,de,0.9932
24184,de,0.9938
32262,de,0.9944
27318,de,0.9944
32770,de,0.9939
28880,de,0.9945
28940,de,0.9939
33347,de,0.9942
33768,de,0.9944
21494,de,0.994
31833,de,0.9942
31416,de,0.9937
28585,de,0.9944
26512,de,0.9948
21534,de,0.994
29558,de,0.9941
26459,de,0.995
35605,de,0.9931
31534,de,0.9926
30121,de,0.9939
27057,de,0.9918
22097,de,0.9941
38279,de,0.9937
22633,de,0.9932
38192,de,0.9936
24654,de,0.9945
24146,de,0.9941
36825,de,0.9936
27331,de,0.9939
26278,de,0.9948
26887,de,0.9929
22779,de,0.993
22090,de,0.995
39034,de,0.993
32251,de,0.994
26898,de,0.9939
27733,de,0.9943
37151,de,0.9941
37111,de,0.9937
24510,de,0.9945
34979,de,0.9934
37313,de,0.9945
33336,de,0.9942
31112,de,0.993
33280,de,0.9948
24266,de,0.994
37727,de,0.9946
24656,de,0.9941
23073,de,0.9947
23771,de,0.9919
31591,de,0.9944
22065,de,0.9944
34699,de,0.9926
28388,de,0.9939
22392,de,0.9943
27607,de,0.9947
35618,de,0.9929
24876,de,0.9942
27081,de,0.9947
27928,de,0.9941
25406,de,0.9939
24679,de,0.9944
38997,de,0.9939
33380,de,0.9944
23472,de,0.9913
29160,de,0.9939
29230,de,0.9944
38202,de,0.9938
26905,de,0.9946
33128,de,0.9938
30956,de,0.9937
25049,de,0.9931
24230,de,0.9945
23682,de,0.9947
27375,de,0.9939
34981,de,0.9928
28048,de,0.9944
27497,de,0.9938
37366,de,0.9946
27191,de,0.9948
32329,de,0.9946
21900,de,0.9947
23521,de,0.994
34468,de,0.9931
29244,de,0.9929
21552,de,0.994
38092,de,0.9939
32478,de,0.9936
37623,de,0.9941
29906,de,0.9935
37736,de,0.9943
30950,de,0.9933
27511,de,0.9944
30484,de,0.9931
29910,de,0.9949
21678,de,0.9943
30758,de,0.9943
38607,de,0.995
33487,de,0.9942
27746,de,0.9939
29983,de,0.994
36488,de,0.9937
31579,de,0.9941
24612,de,0.9951
27725,de,0.9939
22556,de,0.9938
38776,de,0.9934
24211,de,0.9942
34297,de,0.9932
35869,de,0.9929
23303,de,0.9936
29672,de,0.9946
37691,de,0.9945
33087,de,0.9932
31566,de,0.9946
22555,de,0.994
22272,de,0.9941
34815,de,0.9932
36326,de,0.992
21662,de,0.994
21582,de,0.9947
30825,de,0.9929
26698,de,0.9908
38183,de,0.9929
34553,de,0.994
37961,de,0.9936
26098,de,0.9939
37368,de,0.9946
32302,de,0.9946
29145,de,0.9919
25386,de,0.9933
38728,de,0.9944
23832,de,0.9943
32043,de,0.994
32448,de,0.9935
21463,de,0.994
29563,de,0.9932
30704,de,0.9928
26999,de,0.9936
26057,de,0.994
29666,de,0.9935
25383,de,0.9946
26691,de,0.9947
38040,de,0.9942
26149,de,0.9943
32585,de,0.9931
35847,de,0.9942
36327,de,0.9936
37970,de,0.9938
23410,de,0.9942
27828,de,0.9944
34481,de,0.9923
38454,de,0.9938
38319,de,0.9943
27666,de,0.9946
27034,de,0.994
30192,de,0.993
34473,de,0.9925
31895,de,0.9932
22358,de,0.9947
26747,de,0.9938
35072,de,0.9944
37255,de,0.9945
35537,de,0.9929
33569,de,0.9943
34008,de,0.9947
23561,de,0.994
27064,de,0.9941
38491,de,0.9916
25923,de,0.9944
31939,de,0.9939
38857,de,0.9939
29231,de,0.9931
25135,de,0.993
23456,de,0.994
27999,de,0.9942
37334,de,0.9944
27249,de,0.9943
29926,de,0.9942
37593,de,0.9932
25550,de,0.9944
23421,de,0.9943
23967,de,0.9939
30070,de,0.9944
21936,de,0.9944
30287,de,0.9931
31230,de,0.9944
23942,de,0.9943
27026,de,0.9941
38028,de,0.9933
26367,de,0.9947
22404,de,0.9938
29438,de,0.9943
38793,de,0.9944
36066,de,0.9932
34773,de,0.9928
26370,de,0.9943
26813,de,0.9947
34569,de,0.9928
21650,de,0.9943
27520,de,0.9944
35147,de,0.9941
29259,de,0.9935
28559,de,0.9941
32308,de,0.9941
25776,de,0.9943
22999,de,0.9946
32978,de,0.9939
22762,de,0.9939
25218,de,0.9941
34497,de,0.9945
36264,de,0.9938
38309,de,0.9943
32362,de,0.9943
25005,de,0.9942
32031,de,0.9941
37768,de,0.9936
22148,de,0.9944
21938,de,0.9948
33219,de,0.99
37101,de,0.9951
34307,de,0.9931
23928,de,0.9945
22972,de,0.9949
26845,de,0.9935
35106,de,0.9939
25756,de,0.9945
28364,de,0.9938
34392,de,0.9932
22466,de,0.9949
35381,de,0.9938
26637,de,0.9943
21652,de,0.9946
27116,de,0.9946
22049,de,0.995
26697,de,0.9937
26939,de,0.9945
32035,de,0.994
34919,de,0.9929
30239,de,0.9938
26621,de,0.9916
31587,de,0.9945
29172,de,0.9933
28033,de,0.9938
25888,de,0.9944
25433,de,0.994
34821,de,0.9945
29190,de,0.9934
35467,de,0.9948
34754,de,0.9937
25580,de,0.9939
31469,de,0.9939
25509,de,0.9936
23402,de,0.9943
34734,de,0.9936
23722,de,0.9937
31431,de,0.9943
30682,de,0.9943
28297,de,0.9942
23984,de,0.9939
27993,de,0.9945
30551,de,0.9933
35063,de,0.9941
22199,de,0.9942
22074,de,0.9947
35565,de,0.9932
35314,de,0.9935
30518,de,0.995
21591,de,0.9951
25206,de,0.9932
32106,de,0.9941
28641,de,0.9939
37398,de,0.9946
36590,de,0.9953
30104,de,0.9939
32648,de,0.9905
38460,de,0.9939
37976,de,0.9918
25432,de,0.9916
29496,de,0.994
33476,de,0.9941
27355,de,0.9939
35621,de,0.9929
35583,de,0.9932
25098,de,0.9946
28824,de,0.9944
37843,de,0.993
33304,de,0.9937
38945,de,0.9929
38493,de,0.9941
36548,de,0.9935
30227,de,0.9941
33922,de,0.9942
24293,de,0.9941
31775,de,0.994
24062,de,0.9942
31321,de,0.9944
21801,de,0.9944
23765,de,0.9942
37833,de,0.9942
24348,de,0.9943
25193,de,0.9939
22334,de,0.9938
34688,de,0.9935
35035,de,0.9937
31354,de,0.9937
34448,de,0.9947
32537,de,0.993
36780,de,0.9911
30389,de,0.9943
30116,de,0.9945
33873,de,0.9948
30077,de,0.9947
28095,de,0.9941
36328,de,0.9942
30356,de,0.9927
30817,de,0.9934
21675,de,0.9948
25010,de,0.9933
32933,de,0.9935
34145,de,0.9939
24413,de,0.9936
37840,de,0.9945
24667,de,0.994
36711,de,0.9931
34364,de,0.9925
24694,de,0.9945
27703,de,0.9943
37687,de,0.9941
38373,de,0.9938
38974,de,0.994
32665,de,0.9938
35663,de,0.9946
26129,de,0.9939
32286,de,0.9947
33501,de,0.9943
25610,de,0.9947
28157,de,0.9945
26742,de,0.9945
24354,de,0.994
27119,de,0.9935
22072,de,0.9945
23719,de,0.995
22087,de,0.9943
27228,de,0.9929
31034,de,0.9935
30451,de,0.9943
23510,de,0.9937
22371,de,0.9947
29805,de,0.9928
33163,de,0.9935
32547,de,0.9943
22387,de,0.9945
24658,de,0.9945
33572,de,0.9942
29942,de,0.9943
31934,de,0.994
32022,de,0.9938
29098,de,0.9945
38858,de,0.9939
39040,de,0.9942
23859,de,0.9945
28136,de,0.9942
29398,de,0.9941
36377,de,0.9933
22126,de,0.9943
24508,de,0.9942
38197,de,0.9946
21529,de,0.9941
30355,de,0.9948
23145,de,0.9945
30237,de,0.9941
30285,de,0.9948
21550,de,0.9939
24898,de,0.9942
35495,de,0.9945
29369,de,0.994
32322,de,0.9941
26501,de,0.9947
24206,de,0.9933
30856,de,0.9931
30127,de,0.994
23079,de,0.9946
35636,de,0.9928
22320,de,0.9938
28598,de,0.9945
23957,de,0.9951
24000,de,0.9947
36526,de,0.9904
24536,de,0.9938
23289,de,0.995
27866,de,0.9942
23219,de,0.9946
38804,de,0.9949
35499,de,0.9947
38421,de,0.9949
25981,de,0.9932
36638,de,0.9931
38014,de,0.9939
22719,de,0.994
22504,de,0.995
28357,de,0.9944
33534,de,0.9947
22440,de,0.9949
37666,de,0.994
35432,de,0.9942
31316,de,0.9944
25639,de,0.9944
30544,de,0.9942
27938,de,0.994
32792,de,0.9936
30604,de,0.9919
27453,de,0.9946
33965,de,0.9937
26192,de,0.9944
34983,de,0.9937
38451,de,0.9944
34729,de,0.9943
38389,de,0.9946
38222,de,0.9929
25592,de,0.994
33057,de,0.9936
26761,de,0.9944
31863,de,0.9939
30830,de,0.9928
25456,de,0.9941
25077,de,0.9947
25723,de,0.9943
24470,de,0.9941
30279,de,0.9943
34393,de,0.9927
23800,de,0.9942
29341,de,0.9929
33649,de,0.9943
21954,de,0.9943
38879,de,0.9939
26753,de,0.9939
22187,de,0.9944
25076,de,0.9872
37027,de,0.994
25256,de,0.9937
31089,de,0.9937
32504,de,0.9943
26163,de,0.9944
22878,de,0.9947
34843,de,0.9942
29912,de,0.9944
21692,de,0.9939
22679,de,0.9947
27406,de,0.9946
25305,de,0.9945
25967,de,0.9944
34523,de,0.9923
25441,de,0.9918
31388,de,0.9944
31831,de,0.9941
24076,de,0.9948
23968,de,0.9948
30041,de,0.9941
32440,de,0.9939
26902,de,0.9946
26411,de,0.9948
30613,de,0.9947
33396,de,0.9941
33187,de,0.9928
27111,de,0.9927
35299,de,0.9946
25558,de,0.9946
38495,de,0.9945
34658,de,0.9936
33459,de,0.9937
24150,de,0.9912
24302,de,0.9943
33967,de,0.994
27860,de,0.994
38200,de,0.993
33917,de,0.9917
22165,de,0.9947
38025,de,0.9946
26563,de,0.9936
23231,de,0.9946
36671,de,0.9929
27203,de,0.9943
31559,de,0.9945
29904,de,0.9944
25825,de,0.9944
35966,de,0.9929
28386,de,0.9921
36557,de,0.9935
38662,de,0.9945
37958,de,0.9933
25082,de,0.9947
26779,de,0.9928
22797,de,0.9945
22307,de,0.9944
31350,de,0.9929
35559,de,0.9928
38763,de,0.9941
22622,de,0.9946
27082,de,0.9941
30009,de,0.9939
26906,de,0.9933
23353,de,0.9946
32208,de,0.9942
24721,de,0.9938
28919,de,0.9937
37085,de,0.9942
35000,de,0.9924
29830,de,0.9942
38338,de,0.9942
37217,de,0.9944
32692,de,0.9938
32561,de,0.9947
24833,de,0.9941
29751,de,0.9934
37876,de,0.9943
23703,de,0.9948
33139,de,0.9934
37351,de,0.9946
33739,de,0.9938
34470,de,0.9928
34123,de,0.9943
24664,de,0.9951
38422,de,0.9951
28203,de,0.9935
23867,de,0.9944
33903,de,0.9948
33912,de,0.9944
28314,de,0.9943
25905,de,0.9939
22255,de,0.9947
38304,de,0.994
36307,de,0.9933
23630,de,0.994
35153,de,0.9942
29631,de,0.9946
38366,de,0.9937
21685,de,0.9948
33178,de,0.994
38792,de,0.9938
26895,de,0.9938
27740,de,0.9945
35935,de,0.9936
38665,de,0.9948
27319,de,0.9942
35511,de,0.9927
37108,de,0.9942
26190,de,0.9948
30864,de,0.9947
38148,de,0.9949
25670,de,0.993
21902,de,0.9943
26263,de,0.9945
35022,de,0.9928
31650,de,0.9941
22666,de,0.9945
33509,de,0.9935
23430,de,0.9943
30255,de,0.9935
30572,de,0.9914
23544,de,0.9942
23212,de,0.9949
31499,de,0.9941
35531,de,0.9934
38128,de,0.9944
25813,de,0.9943
33861,de,0.9933
29745,de,0.9936
32217,de,0.9942
31004,de,0.9942
22407,de,0.9941
33843,de,0.9934
34004,de,0.9945
33427,de,0.9936
36253,de,0.9938
35934,de,0.9933
38178,de,0.9929
28422,de,0.9941
36121,de,0.9949
36163,de,0.9929
23178,de,0.9946
22686,de,0.995
33626,de,0.9946
27594,de,0.9942
31778,de,0.9936
31188,de,0.9926
30688,de,0.9922
29509,de,0.9942
32741,de,0.9941
28202,de,0.9942
31611,de,0.995
38452,de,0.9942
21752,de,0.9938
27618,de,0.9937
37927,de,0.9932
25274,de,0.9937
35535,de,0.9938
23457,de,0.9944
36497,de,0.9939
32932,de,0.9927
27475,de,0.9939
33681,de,0.9939
33755,de,0.9939
37192,de,0.9943
36160,de,0.9932
24374,de,0.9944
30017,de,0.9949
31238,de,0.9937
26989,de,0.994
28298,de,0.9943
35178,de,0.9937
26198,de,0.9946
32466,de,0.9943
38489,de,0.9936
32144,de,0.9933
29284,de,0.9937
27038,de,0.9936
34719,de,0.994
24001,de,0.9944
26340,de,0.993
21472,en,0.9872
28580,de,0.9934
26363,de,0.9948
28765,de,0.9949
30345,de,0.9943
23501,de,0.9938
21560,de,0.9938
30946,de,0.9911
33927,de,0.9949
34534,de,0.9941
27536,de,0.9929
38783,de,0.9935
27837,de,0.9929
24521,de,0.9942
29015,de,0.9929
21835,de,0.9944
36291,de,0.9932
21845,de,0.9942
32952,de,0.993
26382,de,0.9943
27118,de,0.9942
36656,de,0.9926
38010,de,0.994
25846,de,0.9947
31994,de,0.9946
34708,de,0.9939
37090,de,0.9942
25440,de,0.9942
26971,de,0.993
35219,de,0.9949
37155,de,0.9942
35423,de,0.9948
31512,de,0.9942
27412,de,0.9941
34961,de,0.9946
22474,de,0.9937
33593,de,0.9948
32979,de,0.9931
33515,de,0.9941
22992,de,0.9936
26829,de,0.9937
23617,de,0.9948
33330,de,0.9941
35390,de,0.995
34659,de,0.9924
24171,de,0.994
35714,de,0.9946
26624,de,0.9938
29372,de,0.9946
26498,de,0.9947
32522,de,0.9937
30489,de,0.9931
31206,de,0.9946
32305,de,0.9931
32580,de,0.9941
36980,de,0.9927
27136,de,0.9941
25416,de,0.995
25970,de,0.9938
21884,de,0.994
24105,de,0.9941
22975,de,0.9947
36445,de,0.9926
34154,de,0.9939
28426,de,0.9942
32006,de,0.9942
34039,de,0.993
34144,de,0.9943
36990,de,0.9939
23770,de,0.9939
32034,de,0.9941
37701,de,0.9933
24265,de,0.9943
24507,de,0.9936
38654,de,0.9945
35404,de,0.9947
23147,de,0.9939
32998,de,0.9918
23715,de,0.9942
25989,de,0.9951
26310,de,0.9947
31079,de,0.9933
21779,de,0.9943
